wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5406.878654,0.036320921554950036,P,10,-10,0.8,293,45,1533,0.9999999970806971,0.008799419964648114,1.8056680008397456e-08,5406.878681713028,1.5594816996816572e-07,0.004688532133689527,3.0524539519238825e-06,0.07683140101155811,4.1169502513708277e-07,0.15451047686818137,5.53518890059718e-07,0.036321430464199056,8.25965300759818e-08
5438.0546540000005,0.07592597445635241,P,9,-9,0.8,293,48,1794,0.9999999949184933,0.021501276791442536,5.3756081838001225e-08,5438.055134807626,2.1295053791593114e-07,0.004789007613444085,4.9650815075483954e-06,0.08988313031237316,5.848140484485806e-07,0.18052341961173027,7.766741349437215e-07,0.07592974530817191,2.0596592258249695e-07
5468.143654,0.14126802136074668,P,8,-8,0.8,293,48,2092,0.9999999899470815,0.04662850620685838,1.5176007798184196e-07,5468.143770972688,3.1232351045269645e-07,0.005198251850728475,8.087718672837408e-06,0.10480398346047637,8.863457404623299e-07,0.21037359718497245,1.1644531785894047e-06,0.1412738918663573,4.903866300407549e-07
5497.129654,0.22236479842173018,P,7,-7,0.8,293,48,2555,0.9999999760344268,0.08958851357726794,4.072922026343609e-07,5497.129992120284,5.143007704287689e-07,0.0064005172661751875,1.3643463063988326e-05,0.12791634292695114,1.510587185864052e-06,0.2567836194181972,1.95313332489491e-06,0.2223800452904641,1.05540639264064e-06
5524.999654,0.30445840859119555,P,6,-6,0.8,293,53,3173,0.9999999460712535,0.15217170124605256,9.315842916567795e-07,5524.999389945984,8.359985244176591e-07,0.00901235493689867,1.9989332055081095e-05,0.15856977771833647,2.524520509979702e-06,0.31865843837811003,3.199198608904117e-06,0.3044891907917557,1.9006776365512442e-06
5551.7376540000005,0.3764732612207101,P,5,-5,0.8,293,48,3843,0.9999998535328452,0.2275404275571829,2.087517956662272e-06,5551.737760112583,1.4891467586027343e-06,0.01275197221254687,3.1004070415771924e-05,0.19151163779811964,4.578626229054603e-06,0.3855359244024503,5.749063389288096e-06,0.37653807165880354,3.4800582284684567e-06
5577.330654,0.42944710424142896,P,4,-4,0.8,293,59,4396,0.9999997451095324,0.29663633504667525,3.359287240087451e-06,5577.331099240342,2.081553144740954e-06,0.01663521093284326,3.843943369345221e-05,0.2185633237057727,6.465218823470676e-06,0.440865019446703,8.08457678346182e-06,0.4295530072428229,4.870656737854969e-06
5601.765654000001,0.462464647360317,P,3,-3,0.8,293,72,4538,0.9999996783106765,0.32973069095137064,4.13144703785989e-06,5601.765663038347,2.372480824129134e-06,0.01887926039230936,4.0054328254936565e-05,0.22532226602682393,7.389939207956283e-06,0.4553059132909404,9.233431786257925e-06,0.4626027555825208,5.793214212379266e-06
5625.027654,0.4474479942223749,P,2,-2,0.8,293,61,4267,0.9999997043213701,0.29990186594842416,3.7143594586434813e-06,5625.027951806991,2.213727582821819e-06,0.017075457449058362,3.870996634687732e-05,0.21192982757786138,6.864142372375413e-06,0.42791723965854356,8.61675297371032e-06,0.44757131224963614,5.569150305609357e-06
5647.104654000001,0.3234190780268851,P,1,-1,0.8,293,66,3789,0.9999997383159426,0.19211292206858388,2.3713300843662633e-06,5647.1047200290595,1.975609997498214e-06,0.00988342967171818,5.1997720638547713e-05,0.18853005620299595,6.046168362593614e-06,0.3785978470214457,7.657724702342322e-06,0.323474950634887,4.060013442143602e-06
5687.649654000001,0.366700131818567,R,0,1,0.8,293,54,3653,0.9999994238622962,0.20911148804538515,3.904324068317366e-06,5687.650138638387,2.8798399379654777e-06,0.010609866208605157,6.762709092928635e-05,0.18085100237337642,8.783757924435703e-06,0.36354704342841865,1.1138045397257355e-05,0.3667963617066168,6.972708611597108e-06
5706.093654,0.5371502723394526,R,1,2,0.8,293,115,4202,0.9999989127801818,0.3526662362931965,8.46239281634847e-06,5706.0937502627285,4.205691355968928e-06,0.020810225492033096,5.933770502309617e-05,0.20681709459958675,1.3058441896271737e-05,0.41977470430099095,1.6297267220229827e-05,0.5374481820462055,1.2866835722502503e-05
5723.301654000001,0.5947431586322547,R,2,3,0.8,293,76,4521,0.9999981731071416,0.4191892646801605,1.2595462621856983e-05,5723.301788136758,5.6225308641537976e-06,0.025776370550123218,6.959772274502621e-05,0.22124612558794277,1.759319829150534e-05,0.451252467179588,2.1851907245274327e-05,0.5952199849671387,1.7720778241129868e-05
5739.262654,0.5977627459060629,R,3,4,0.8,293,110,4419,0.9999978061764062,0.41076853061260254,1.3685260860449263e-05,5739.2625221504695,6.0887430326536046e-06,0.025118715406675096,7.523645101873451e-05,0.2156994810927737,1.9018168469769666e-05,0.43993194422198434,2.3623601183233262e-05,0.59826848438748,1.9757360018550654e-05
5753.964654,0.5672485742122996,R,4,5,0.8,293,92,3931,0.9999978655340985,0.34612006007017143,1.2049326039628919e-05,5753.964558400548,5.702174586235379e-06,0.020447816112985073,7.599152929538833e-05,0.19194839041774547,1.761773978525747e-05,0.39027249505451356,2.2085581549748695e-05,0.5676708006906064,1.9802003097057012e-05
5767.396654,0.5057033840852527,R,5,6,0.8,293,64,3264,0.9999982857502174,0.256240830759603,8.75952101758331e-06,5767.396843866944,4.738502757332827e-06,0.014437008054111744,7.25362065383261e-05,0.15991345877278407,1.4336645997012278e-05,0.32366083518684097,1.8189355690073005e-05,0.5059913699171804,1.7609037320405637e-05
5779.548654,0.41814261467829517,R,6,7,0.8,293,49,2585,0.9999987246930498,0.16791402818899914,5.555531827400036e-06,5779.548674833757,3.7580326241229575e-06,0.009239760464386237,6.871713247925374e-05,0.12710585246868994,1.0977009309239831e-05,0.2561965113824398,1.4206379192256751e-05,0.41831762091716695,1.4457698501812333e-05
5790.409654000001,0.3162704147896508,R,7,8,0.8,293,53,1983,0.999999036138229,0.09757906599169147,3.2030597728679132e-06,5790.409701830564,3.0272004805234694e-06,0.006063524615325944,6.120604204169276e-05,0.09780385239520878,8.367515948862313e-06,0.19672122841776218,1.107872721090778e-05,0.31637146925535675,1.1213777081444281e-05
5799.969654,0.1967685691850125,R,8,9,0.8,293,49,1656,0.9999988306790457,0.050561760234547615,2.001568644139918e-06,5799.969937059134,3.2038571391733296e-06,0.004289890079538505,7.21682662743943e-05,0.08153979167946052,8.416040976188453e-06,0.16374939635347516,1.1336120619739362e-05,0.19683794855406084,8.662970389425311e-06
5808.219654,0.10104344429410794,R,9,10,0.8,293,48,1484,0.9999983720813567,0.023188285672338382,1.1454917073801414e-06,5808.219756339029,3.7109893219587297e-06,0.0036045055520855795,8.52366086219649e-05,0.07284523670297277,9.404614976875964e-06,0.14622011519952066,1.2752887461608733e-05,0.10107894470111946,5.648915980572666e-06
5815.149654000001,0.04737629566192292,R,10,11,0.8,293,43,1301,0.999996214810105,0.009415646704673097,7.600745714096993e-07,5815.149902898024,5.552070340649744e-06,0.003039230358563294,0.00012320449003315934,0.0630789889416336,1.3395640746004685e-05,0.12659293018676657,1.818542302745752e-05,0.04740379965874278,4.4173786010927925e-06
5406.878654,0.036369386552962846,P,10,-10,1.0,293,42,1917,0.9999999936845553,0.010999778747134925,2.964513369919241e-08,5406.878681939319,2.409998709015166e-07,0.004601697285237516,6.352062225702789e-06,0.09605062212981907,6.726997614674951e-07,0.19275611769834,8.896773572375568e-07,0.03636995163676482,1.0556438826015317e-07
5438.0546540000005,0.07600178749525344,P,9,-9,1.0,293,56,2242,0.9999999889159071,0.026878257446816767,8.86854288412377e-08,5438.055134876277,3.3443490851442844e-07,0.0046750089422537,1.0447017809798295e-05,0.11237168946601678,9.619953733784784e-07,0.22532180015985082,1.2576670140868664e-06,0.07600564823241768,2.6561678951244934e-07
5468.143654,0.1413744630855629,P,8,-8,1.0,293,71,2616,0.9999999783395327,0.0582906631720424,2.4885965503716197e-07,5468.143770904819,4.923791504756855e-07,0.005170898936330548,1.654807731040054e-05,0.1310340233181942,1.4506602865825624e-06,0.26267514789407703,1.870030937267234e-06,0.14138109691278455,6.283318170484754e-07
5497.129654,0.22248115988532746,P,7,-7,1.0,293,54,3198,0.9999999494547103,0.11200023666322645,6.607095401220757e-07,5497.129992398515,8.10788746792571e-07,0.006747005461912037,2.61335208722737e-05,0.15994554025278912,2.4473868257571467e-06,0.320737408518206,3.1247773113065176e-06,0.22249873658767427,1.348332666613263e-06
5524.999654,0.30456705090264047,P,6,-6,1.0,293,54,3974,0.9999998827563867,0.1902517994225657,1.5341576587051234e-06,5524.999390436032,1.3498974985145835e-06,0.010102943071428061,3.675144617406546e-05,0.19829981985200723,4.153442286832666e-06,0.3981277116741997,5.252147132853296e-06,0.3046046398506128,2.4919461525284316e-06
5551.7376540000005,0.3765720468402556,P,5,-5,1.0,293,91,4821,0.9999996785558518,0.28451448911334076,3.452269034810882e-06,5551.737765698426,2.428623943566302e-06,0.014670284508469245,5.579702288775566e-05,0.23955155511180798,7.565339021094553e-06,0.4817647699547696,9.501743025521249e-06,0.37665326245303543,4.5959878206212495e-06
5577.330654,0.42954360051919416,P,4,-4,1.0,293,61,5520,0.9999994667642829,0.3709452031205582,5.422477930958608e-06,5577.331100350072,3.32365442806623e-06,0.019408530274551417,6.640626217854385e-05,0.27343993245726006,1.0426692915163896e-05,0.5509523630591012,1.3008500328533374e-05,0.4296718019439712,6.267131284577657e-06
5601.765654000001,0.46256270569131974,P,3,-3,1.0,293,79,5703,0.9999993349554427,0.4123419320106061,6.627469572162555e-06,5601.7656608733905,3.7669898141796004e-06,0.022237139980486875,6.810587636337086e-05,0.2819165040623281,1.1843995964596294e-05,0.5690083649008326,1.4765111866239604e-05,0.46272804628766134,7.408703882686146e-06
5625.027654,0.44755460210734943,P,2,-2,1.0,293,68,5357,0.9999993941241215,0.37503571577562766,5.934272920876988e-06,5625.027950947252,3.4957301744985206e-06,0.01999442547655078,6.5722889884991e-05,0.2651539731567562,1.0956805331806441e-05,0.5347603856046861,1.3649906793170643e-05,0.44770226659265666,7.058287295343185e-06
5647.104654000001,0.3235196645213696,P,1,-1,1.0,293,67,4763,0.9999993766371654,0.24025602600621637,4.082803303406273e-06,5647.1047180471305,3.351280469749192e-06,0.010170843621533365,0.00010840665536117382,0.23589425942024012,1.0398333111844328e-05,0.4730923132256344,1.309056764558722e-05,0.32359619729154326,5.550575467439698e-06
5687.649654000001,0.3668326520291946,R,0,1,1.0,293,50,4607,0.9999985356225826,0.2615712806412588,6.9354343228544524e-06,5687.65014229416,5.033616386260938e-06,0.010663772704831431,0.00014851823842010976,0.22639113429932328,1.558034185324507e-05,0.4542745468284393,1.9571942425816856e-05,0.366963170116397,9.803983568174691e-06
5706.093654,0.5372991242424137,R,1,2,1.0,293,105,5303,0.9999977339525776,0.44117728405312967,1.3609701041196822e-05,5706.093753956244,6.681687716393129e-06,0.024228509407743792,0.00010180466996626282,0.25896376244973207,2.097381999677244e-05,0.5245891105258048,2.5942299562523282e-05,0.5376535767281228,1.6394631904472517e-05
5723.301654000001,0.5948946852383166,R,2,3,1.0,293,65,5724,0.9999963038541353,0.5244839344538023,1.993484172360181e-05,5723.301790589954,8.805170716871926e-06,0.030276857673763036,0.00011674841814222319,0.2771410061733992,2.7801275557118617e-05,0.5639547657251642,3.439823667164039e-05,0.5954489075114422,2.2323929035728772e-05
5739.262654,0.5979263663388821,R,3,4,1.0,293,83,5607,0.9999954163813696,0.5140090708412083,2.1992191844517196e-05,5739.262522013785,9.675752183709336e-06,0.029268797318189876,0.00012919568662529338,0.2702649543880095,3.0507593103752988e-05,0.5498021909759898,3.7780012471657815e-05,0.5985205335489943,2.528657497664089e-05
5753.964654,0.5674404351580411,R,4,5,1.0,293,71,4985,0.9999953714601673,0.4331383604170373,1.9730157616005502e-05,5753.9645561708285,9.205562434536094e-06,0.02332813896126995,0.00013565688115249795,0.24053221022447974,2.8792017313767995e-05,0.4877065651958753,3.590751716532594e-05,0.5679503327478492,2.5764837506797016e-05
5767.396654,0.5059353764983311,R,5,6,1.0,293,65,4139,0.9999960579342232,0.3206509983709054,1.4770395783631135e-05,5767.396841086083,7.830266758823992e-06,0.015760633321755257,0.00013822703851905667,0.20036899916722778,2.412509080019454e-05,0.4043960006239089,3.003453618438257e-05,0.5062971974531555,2.3288461825311572e-05
5779.548654,0.4184258428153399,R,6,7,1.0,293,81,3271,0.999996970554371,0.21010372558031892,9.52635137046406e-06,5779.5486724403645,6.248213656616532e-06,0.009101401813330079,0.0001485989438112798,0.15922918028373173,1.8774179195270933e-05,0.32000089082711525,2.4022233118913694e-05,0.4186525260948548,1.953628056883514e-05
5790.409654000001,0.31660637803889025,R,7,8,1.0,293,58,2509,0.9999976189577341,0.12208566137309018,5.598910402432029e-06,5790.409699713399,5.0473378428597645e-06,0.004850262490347368,0.00016597403622042978,0.12249788211810497,1.4569326956880841e-05,0.24556711654314123,1.8990515564065208e-05,0.31674370743081687,1.5331930097026926e-05
5799.969654,0.1970717450593179,R,8,9,1.0,293,79,2094,0.9999971249687074,0.06326964767501314,3.489227001425496e-06,5799.969934214411,5.253987859036158e-06,1.1852003976575709e-05,0.056110976110255235,0.10214797913203316,1.4578689259375354e-05,0.20429658569346862,1.978752891022971e-05,0.1971586148871874,1.5654812104308425e-05
5808.219654,0.10124038119577994,R,9,10,1.0,293,61,1882,0.9999958427726494,0.02901691723633315,2.03048604352062e-06,5808.219749594415,6.1351156449034304e-06,6.678156999617713e-08,11.25634777866179,0.09120611064382556,1.6546670978963072e-05,0.1824127778509793,3.309344296199976e-05,0.10126921932858464,0.07847736612976508
5815.149654000001,0.04750307664337483,R,10,11,1.0,293,65,1663,0.9999898015384335,0.011786728219406017,1.379800351492683e-06,5815.149887752193,9.279213282724243e-06,6.455246679692994e-06,0.13007642080261145,0.07896655429820265,2.4002385671506794e-05,0.15793359204247664,4.0915781439816844e-05,0.04751166017398534,6.965484962582944e-06
5406.878654,0.03166711031715863,P,10,-10,0.1,295,26,209,0.9999817582993218,0.0011277836293945853,5.339296621023424e-07,5406.878622273883,1.529225071310595e-05,0.004752721767661283,1.9969009861291642e-05,0.009562880681737163,1.67684491655454e-05,0.02452447456553411,1.544207929885903e-05,0.0316840826532002,1.4205060147384335e-05
5438.0546540000005,0.06790697574609894,P,9,-9,0.1,295,36,240,0.9999990830112011,0.0027374350966172245,2.667925683678967e-07,5438.055121959349,3.3429058236944745e-06,0.004812550243013525,5.118910132051437e-06,0.01117908716212257,3.985139133050759e-06,0.027337848247560984,3.6783930929128734e-06,0.06801329124107079,6.476317934664116e-06
5468.143654,0.12916949134445344,P,8,-8,0.1,295,21,275,0.9999993936996345,0.005902113149707344,4.322425468400153e-07,5468.1437799158675,2.672125653237178e-06,0.004914392087913555,4.805705503449271e-06,0.013017862036580063,3.473474084556054e-06,0.030674142797391266,3.1981129075598924e-06,0.12919934112096929,9.510691176037908e-06
5497.129654,0.2081171016019493,P,7,-7,0.1,295,25,330,0.9993719289081636,0.011414038042231955,2.3809952242357132e-05,5497.12980570263,8.416910713750744e-05,0.0015054892456300983,0.0005453867555929572,0.0172542926042768,0.00011362355090308676,0.03489530744119544,0.0001156372055000907,0.20900017336668564,0.000488283318564965
5524.999654,0.29039001877934567,P,6,-6,0.1,295,47,405,0.9999991531185843,0.019065966776927623,1.3560919598141795e-06,5524.999401168483,3.0138343924080667e-06,0.005225414063756428,8.410802014951347e-06,0.019641289412281326,4.918364910563119e-06,0.04303789467287726,4.5342837338613945e-06,0.2906298325931615,2.2055028744990456e-05
5551.7376540000005,0.3632918350331177,P,5,-5,0.1,295,63,485,0.999999241218152,0.02838811275369363,1.7497216694911848e-06,5551.737758967884,2.757640767282682e-06,0.005483634465169029,9.322743457347661e-06,0.023693606969110992,4.917317269977434e-06,0.050889568195026394,4.7743804841407535e-06,0.3635804373314893,2.4497611511233495e-05
5577.330654,0.41673808241195365,P,4,-4,0.1,295,55,550,0.9999991759113386,0.03688070233773638,2.219461550612097e-06,5577.331098511104,2.796219097946453e-06,0.005760451629036878,1.0710436290608458e-05,0.02700373803983025,5.261402249375947e-06,0.05743429257339225,5.4065595784815685e-06,0.4171803987050862,2.7906093698157435e-05
5601.765654000001,0.4488892823157583,P,3,-3,0.1,295,52,567,0.999837788709374,0.04125378692028814,3.36323329036053e-05,5601.765502713743,3.909673318317844e-05,0.0003928573755448972,0.002082023910244806,0.028920496232776316,7.141171874055757e-05,0.05785706007464961,7.715625121821083e-05,0.45397099511734573,0.00043034333882541523
5625.027654,0.43201544905758993,P,2,-2,0.1,295,42,534,0.9998081302812841,0.037396866274882645,3.428555594979163e-05,5625.027878792312,4.3443673778371737e-05,6.515588899941305e-05,0.012748830709261506,0.027368598948546707,7.706908767130085e-05,0.05473782693680655,8.096189105096198e-05,0.43494096298869556,0.00046088078723076673
5647.104654000001,0.3090895965697028,P,1,-1,0.1,295,47,477,0.9999994870633065,0.023742331660568217,1.212132164394646e-06,5647.104726389346,2.303199794459603e-06,0.0054170604286948865,7.606308305369508e-06,0.023284608345078284,4.0330648430347665e-06,0.05004459317326396,3.862264600896699e-06,0.3092817706159605,1.7193725545146915e-05
5687.649654000001,0.3492220042734414,R,0,1,0.1,295,47,458,0.9999990619055058,0.02583051194308822,1.8217693990244754e-06,5687.650144975386,3.159848282655786e-06,0.005542568581086149,9.696267529733196e-06,0.022270944230536605,5.420660288092568e-06,0.048308529006886924,5.094429488072486e-06,0.34962837304294714,2.6613650433521578e-05
