wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5625.027654,0.6502459558781934,P,2,-2,0.1,350,70,532,0.9999897910130143,0.05622405050505219,1.2274246974651032e-05,5625.027953459812,9.999101916598196e-06,0.007445383307976283,2.978164531966053e-05,0.02553407354038445,1.9021716878594216e-05,0.05683521232647366,1.843538748798598e-05,0.6523038772739629,0.00015324008549514914
5647.104654000001,0.4828920391484667,P,1,-1,0.1,350,49,460,0.999996201167139,0.03613222571340324,5.159798793451717e-06,5647.104735323286,6.341298402656555e-06,0.006404779227853208,1.7730010208843483e-05,0.022151056352990584,1.1156400653815276e-05,0.049229590521814755,1.0349611374255177e-05,0.4837248706456764,7.369142826941587e-05
5687.649654000001,0.5335331394858526,R,0,1,0.1,350,55,440,0.9999927763473033,0.03833014770450777,7.739334328016787e-06,5687.6501609535435,8.883485560984886e-06,0.006618485705649213,2.28628007081323e-05,0.021011085111068972,1.533900669025171e-05,0.04747274409140932,1.3842674684106644e-05,0.534977911860233,0.00011373999853295253
5706.093654,0.7336301521167801,R,1,2,0.1,350,69,525,0.9999755642722649,0.06283317768898788,2.1512256734132112e-05,5706.0937532069,1.57035119750916e-05,0.00816609787343242,4.2876728441238435e-05,0.02484197264619542,2.9875012109982004e-05,0.05663512247246032,2.828894056745854e-05,0.7372133655593859,0.0002682071566530674
5723.301654000001,0.7981998793252774,R,2,3,0.1,350,47,579,0.9991350805141392,0.07717802398659085,0.00014364839989112544,5723.301324178735,9.150398075217421e-05,5.77191330008997e-06,0.3485162007421468,0.029924003644143382,0.00016812251100515062,0.059848193208450313,0.00018872966469050904,0.820963912757524,0.001764364997436044
5739.262654,0.8151270584294893,R,3,4,0.1,350,63,574,0.9999514784940376,0.07660559790561544,3.5409350313817504e-05,5739.2625102731145,2.1710938640756355e-05,0.009424467947907189,5.973103510250774e-05,0.026931391988759545,4.3177463983860213e-05,0.06227514868571912,4.244433421676198e-05,0.821097357041789,0.0004041253647968214
5753.964654,0.7991999295995446,R,4,5,0.1,350,74,525,0.999950903263419,0.06884824052727767,3.3609173391700455e-05,5753.964567494124,2.2413783496728847e-05,0.008900455567724952,5.7599354795738973e-05,0.02454637675964877,4.302879783540974e-05,0.05724979719200542,4.007917836404058e-05,0.8049092759529486,0.00041313806107206533
5767.396654,0.749872914828265,R,5,6,0.1,350,70,453,0.9999555591198354,0.05594605674768266,2.80001543783449e-05,5767.396894313249,2.2202144693451572e-05,0.0080343040706779,5.160193631941963e-05,0.021088763472095484,3.97487480472128e-05,0.04981080134242987,3.480744892551386e-05,0.7547385705947965,0.00039018886959979
5779.548654,0.6816885431435153,R,6,7,0.1,350,51,359,0.998039726095601,0.041291957624467635,0.00014559824074203252,5779.548394850018,0.00015117201274686304,3.547927496683201e-05,0.04461594351881563,0.018658576426580364,0.00020538185120470354,0.03731746766226634,0.00021229441543722515,0.7044262385463025,0.0028219591089945085
5790.409654000001,0.5699934556798146,R,7,8,0.1,350,69,281,0.9999442929253356,0.027250064648141503,1.935007533085698e-05,5790.409782948637,2.685777906388706e-05,0.0066770810131186464,4.0727821023521364e-05,0.012526249752465024,3.6494596243282076e-05,0.032967612979746194,3.088761935340595e-05,0.5738272944725973,0.0003906547395819359
5799.969654,0.4134543067193873,R,8,9,0.1,350,31,232,0.99978839269521,0.016646514290326098,2.571543691231782e-05,5799.970166737066,5.4115020935379345e-05,0.006137230848530795,6.892327425752717e-05,0.0102260721393449,6.45048251030383e-05,0.02823864483670104,5.571392061239575e-05,0.4148543096026832,0.0005944607875363031
5808.219654,0.25519624843663113,R,9,10,0.1,350,31,203,0.9999911514715717,0.00915070661977746,3.1350805738702857e-06,5808.219785348405,1.1405972861072287e-05,0.00585754910099795,1.2756732314801249e-05,0.008819988406857104,1.2426031121809754e-05,0.02548199331722977,1.0763420019139564e-05,0.25585237991329096,7.913698171310393e-05
5815.149654000001,0.1423317515941348,R,10,11,0.1,350,36,173,0.9999665814498025,0.004478578564336255,3.309399880618202e-06,5815.1498442810835,2.3281015922338422e-05,0.00569581445334949,2.219373926754754e-05,0.007299237048085383,2.308970269612854e-05,0.022839505191499642,1.9596993942195323e-05,0.14261666148592173,9.158700086678321e-05
5820.751654000001,0.066513048012665,R,11,12,0.1,350,26,160,0.9999967368935239,0.0019756269280863936,4.794935106256585e-07,5820.751401055904,7.490231029573539e-06,0.00559699238312783,6.668171856532325e-06,0.006715169829824008,7.10483107294793e-06,0.021766705665697272,5.984180631696388e-06,0.06658698838717933,1.383263503267971e-05
5341.321654,0.030338722120444306,P,12,-12,0.2,350,31,299,0.999999825238512,0.0015048496783104937,5.6663651408283785e-08,5341.3215303557845,1.4042812171237223e-06,0.005091137063845674,2.8137644803705625e-06,0.01427294760689507,1.978745389890567e-06,0.03315552859087493,1.7974665305365095e-06,0.03033993584750512,1.1661426137856356e-06
5374.629654,0.0673045508017488,P,11,-11,0.2,350,31,338,0.9999998954641091,0.0037420488177173916,1.0235784755706935e-07,5374.629179328417,1.0724721905899813e-06,0.005166759450855318,2.4639612411235884e-06,0.016274811852142468,1.6186726749964864e-06,0.03683067530626259,1.467595759176482e-06,0.06735400305858609,1.9172776737460455e-06
5406.878654,0.13126111218258774,P,10,-10,0.2,350,31,395,0.9999998575665355,0.008438006444168644,2.496207635724835e-07,5406.8786863513915,1.2253630156395575e-06,0.005283328812861199,3.3328700225554196e-06,0.019165648326153195,2.008778532297113e-06,0.042241184098002704,1.8371566555034742e-06,0.13129851696028658,4.12820063030346e-06
5438.0546540000005,0.22703820793706297,P,9,-9,0.2,350,42,468,0.9999997436177507,0.017164034044308774,6.266111478013649e-07,5438.0551371950905,1.5922778211046855e-06,0.005481461506262331,5.178895177862073e-06,0.02285115007680444,2.830682445975373e-06,0.04931260974899142,2.7025184216364125e-06,0.22720982963736328,9.008228608608908e-06
5468.143654,0.3505853441564891,P,8,-8,0.2,350,59,556,0.9999994729978113,0.031346149736274975,1.5005082511398515e-06,5468.143769220381,2.1972740413903647e-06,0.005871674766983193,8.417012074819744e-06,0.027274674534421006,4.197380891760696e-06,0.058070509701887985,4.322214771356452e-06,0.35081017566964673,1.8621587174895596e-05
5497.129654,0.47451475624036665,P,7,-7,0.2,350,38,678,0.9999990371219408,0.05153080109037883,2.9935216742405377e-06,5497.129985750831,2.852317297029782e-06,0.006611829246403744,1.2925480524939694e-05,0.03330662569830223,5.8479742402837115e-06,0.07030344739475752,6.695174124378438e-06,0.47500574019448644,3.127145225098001e-05
5524.999654,0.5718389772522698,P,6,-6,0.2,350,77,837,0.9999985159660997,0.0766192409345936,4.921971198560288e-06,5524.999379160952,3.45102359706026e-06,0.007811887072384227,1.8111268413033255e-05,0.041207082484789326,7.606371409248994e-06,0.08659753114812656,9.431264332478815e-06,0.5725458170873585,4.177232607419516e-05
5551.7376540000005,0.6406809607893149,P,5,-5,0.2,350,64,1001,0.999997818216895,0.10262368358731572,7.266807323628536e-06,5551.737744425299,4.161792391091351e-06,0.009376703974398881,2.389689119385637e-05,0.04923567461226186,9.778678158927841e-06,0.10351343281818884,1.258083110602036e-05,0.6416367508609436,5.0930098775929265e-05
5577.330654,0.6838481000525845,P,4,-4,0.2,350,74,1119,0.9999969223877737,0.12246745577427065,9.727296041556642e-06,5577.3310844687985,4.9675771436094075e-06,0.010754572691456243,2.9369737851599013e-05,0.054928345678066925,1.2162164226694094e-05,0.1157853634681967,1.5721656522735398e-05,0.6851434005752367,5.995443442193161e-05
5601.765654000001,0.702694466542457,P,3,-3,0.2,350,93,1133,0.9999961612983705,0.12750051913096322,1.1247029158932709e-05,5601.7656486380365,5.562663677400596e-06,0.01122893525749541,3.2275358539969576e-05,0.05552570207731061,1.3688972978279165e-05,0.11742301025185545,1.7723380759191974e-05,0.704101611895121,6.834199285462729e-05
5625.027654,0.666075210497816,P,2,-2,0.2,350,74,1052,0.9999972169683754,0.1120853698802523,8.744998389461498e-06,5625.027939578975,4.733671774501039e-06,0.010076672723285107,2.7087343269452055e-05,0.05162772031196999,1.1289233713852289e-05,0.1087948099662579,1.4513740448964693e-05,0.6672855173036845,5.7877893504326186e-05
5647.104654000001,0.49952959853414336,P,1,-1,0.2,350,72,905,0.9999993805454065,0.07206952342105666,2.862755535083081e-06,5647.104714860177,2.242349186315272e-06,0.007479356075558996,1.3429919288824124e-05,0.04470449757874917,5.005473693193272e-06,0.09298311002057236,6.345041549428948e-06,0.49985735857735647,2.269141137382993e-05
5687.649654000001,0.5534375562976006,R,0,1,0.2,350,65,864,0.9999986756974745,0.0763782846689986,4.5605212106252444e-06,5687.650140851654,3.303550422655751e-06,0.007994385172823415,1.7447382530465146e-05,0.0424688553043559,7.280236362172724e-06,0.08919159613011376,9.035614063881528e-06,0.5540276071921464,3.759574824483041e-05
5706.093654,0.7510983707091184,R,1,2,0.2,350,74,1037,0.9999917891398171,0.12511648387507962,1.6984834985149404e-05,5706.093726129564,8.196476152642863e-06,0.011620314829152434,4.0779774474260314e-05,0.05040807453296631,1.959326599660464e-05,0.10821262696837054,2.4785972226015275e-05,0.7534548319260403,0.00011236036553730382
5723.301654000001,0.8129752806681302,R,2,3,0.2,350,92,1147,0.9999834894211428,0.1502608625396687,2.7546650715881647e-05,5723.301756812781,1.1678277371616505e-05,0.014091660963607422,5.681164142739815e-05,0.05534186362995602,2.9239780696473552e-05,0.1204467731730624,3.6800003762310376e-05,0.8166277686317909,0.00016026284240640984
5739.262654,0.830052982411178,R,3,4,0.2,350,75,1139,0.9999787144070182,0.1524962342869674,3.19159884565475e-05,5739.262487858932,1.3272355550376981e-05,0.014546986216912028,6.24275320755467e-05,0.054732474884973126,3.3256934574643926e-05,0.11991090177800393,4.1630139186520504e-05,0.8342781280283658,0.00018620520913606033
5753.964654,0.8168441689104495,R,4,5,0.2,350,93,1039,0.9999803173744454,0.13695181030556947,2.890625326979669e-05,5753.964523946367,1.2750374258497831e-05,0.013241194281449487,5.725806515941215e-05,0.049981046534312845,3.0830054093575716e-05,0.10944485341221219,3.826685866140067e-05,0.820748301603067,0.00018694773807021315
5767.396654,0.772853845416157,R,5,6,0.2,350,93,893,0.9999862274146075,0.11117483260672562,2.12393679356115e-05,5767.396821677334,1.0724474572961892e-05,0.011039082024880686,4.546271015393458e-05,0.04305290370114123,2.436234369220218e-05,0.09379877537090814,2.9711293009018775e-05,0.7761234416642744,0.00016382687308661662
5779.548654,0.7148166707683226,R,6,7,0.2,350,102,701,0.9999889018065095,0.0808953908719312,1.584604319498093e-05,5779.548658552186,9.958705803413024e-06,0.008943954433929535,3.6048157489760034e-05,0.03378440255523557,2.0743099223064235e-05,0.07397029312882519,2.302096262876427e-05,0.7172789106305986,0.00015525494094032833
5790.409654000001,0.61471428907325,R,7,8,0.2,350,65,541,0.9999922371334312,0.05392807913885289,1.0168239765979442e-05,5790.409707538678,8.871865998212502e-06,0.007386130522225587,2.672592105034378e-05,0.026003188018040024,1.6720798292107825e-05,0.05760766893901062,1.617592503990915e-05,0.6163368451600039,0.00012526276754849526
5799.969654,0.46127171346485496,R,8,9,0.2,350,42,438,0.9999955208603536,0.03296395267921387,5.236465189815767e-06,5799.969963493019,7.09232950642501e-06,0.006442455480216158,1.8304855286901686e-05,0.020992232719800608,1.2028733350848852e-05,0.047182513744127706,1.0848794684201785e-05,0.462133037349058,7.737046609593446e-05
5808.219654,0.29369951881667733,R,9,10,0.2,350,49,377,0.9999978126555291,0.018166831553961427,2.162115911302111e-06,5808.219783055354,5.08258648005948e-06,0.005969812408722075,1.15357696590123e-05,0.01797886337273319,7.884296241591763e-06,0.041078756390330505,7.031453970410938e-06,0.29407420893791975,3.6273563605003355e-05
5815.149654000001,0.1706294500231984,R,10,11,0.2,350,24,314,0.9989517716455214,0.009003548432643393,2.486824244397483e-05,5815.149604082003,0.0001125391928932341,0.002109278114895141,0.00046771434546273577,0.016221626461407068,0.0001403627507047013,0.033239315733542774,0.00014474464682097442,0.17382563020190292,0.000528479199418742
5820.751654000001,0.08155489689811535,R,11,12,0.2,350,31,289,0.9999974828075702,0.00394108169620766,5.769881135759694e-07,5820.75140974024,5.651897757726244e-06,0.005599731812800934,9.664338285351343e-06,0.013525564260203626,7.410977578088295e-06,0.03269274646953418,6.71531760598921e-06,0.0815878877484988,1.1869194587343466e-05
5825.015654000001,0.03447139290475343,R,12,13,0.2,350,26,271,0.9999997933088022,0.0015743504631304805,6.846812377358243e-08,5825.015845138209,1.6354255678054787e-06,0.0055605380167794705,2.591664314517904e-06,0.012614803167502464,2.0621610206887623e-06,0.031075377000908115,1.8596747152585155e-06,0.03448796405961254,1.468749022232628e-06
5341.321654,0.032555534621701576,P,12,-12,0.4,350,43,577,0.9999999942441588,0.003008802729567994,1.4680607970152021e-08,5341.321523536115,2.2374946615221264e-07,0.005105764210223962,1.0293140038388747e-06,0.02855301251074721,4.331798428889223e-07,0.059699202589820435,4.673367054729285e-07,0.032559021758056014,1.7957242742560664e-07
5374.629654,0.07132007706093901,P,11,-11,0.4,350,37,657,0.9999999943592185,0.007480455453067747,3.3628934848045266e-08,5374.629173832102,2.162214722037424e-07,0.005183647824751891,1.1697623432053454e-06,0.03258961036586516,4.36753868750029e-07,0.06754322069559156,5.026317583679787e-07,0.07133991302778343,3.6779114317322105e-07
5406.878654,0.13716814831732416,P,10,-10,0.4,350,47,773,0.9999999864552446,0.016864373045587577,1.0733680902816257e-07,5406.878680401916,3.27639611424313e-07,0.005334431343377299,2.1583250853616183e-06,0.038418124760056516,6.965215805051151e-07,0.07897859612175076,8.557509215927635e-07,0.13717682253536695,1.0087574789501475e-06
5438.0546540000005,0.23458676846006965,P,9,-9,0.4,350,54,920,0.9999999652770486,0.03429716408157757,3.177206866409209e-07,5438.055131813911,5.19121425252405e-07,0.005697519499095749,4.140654993871383e-06,0.0458419856442821,1.1675391270606859e-06,0.09374379248156545,1.5143874660275895e-06,0.2346267916798935,2.5120428116918254e-06
5468.143654,0.3589056581145471,P,8,-8,0.4,350,59,1099,0.9999999263146311,0.06262502241142054,7.694225617237376e-07,5468.1437677707745,7.588539138428519e-07,0.00659817202127988,6.805105418023291e-06,0.05475585812966033,1.8130891299221975e-06,0.11182773727741864,2.417411937924975e-06,0.35898411167290467,5.0347948736627355e-06
5497.129654,0.4821728012461092,P,7,-7,0.4,350,89,1345,0.9999997842285351,0.10295572312903178,1.9524405510055086e-06,5497.129988924232,1.324329796813842e-06,0.0084914174074327,1.2325829067891318e-05,0.06689347336073181,3.3922268552918948e-06,0.13691925660386656,4.515708336917008e-06,0.4823703196186436,1.0126596041967214e-05
5524.999654,0.5778622127190856,P,6,-6,0.4,350,59,1667,0.9999995026734091,0.1531043863572873,3.960234897979236e-06,5524.999383723895,2.0909456845162122e-06,0.011564901286672813,1.9063344881044713e-05,0.08272540804345363,5.730183899705741e-06,0.17012521883629278,7.427115248532489e-06,0.5782166770554709,1.5836099062436794e-05
5551.7376540000005,0.6453541753768295,P,5,-5,0.4,350,69,1998,0.9999989532009409,0.20510824838061498,7.038727394739005e-06,5551.737750055624,3.176379456066729e-06,0.01526120164195316,2.8008248446850878e-05,0.09880910959190581,9.125807613996405e-06,0.20439053418761627,1.1748423544881537e-05,0.6459984277438867,2.302191357508536e-05
5577.330654,0.6878349951105254,P,4,-4,0.4,350,98,2235,0.999998235328589,0.24478764637646594,1.0329192628369617e-05,5577.331093733648,4.271237109163064e-06,0.01840788123861764,3.589236736515192e-05,0.11020308128182443,1.2591159813531629e-05,0.22918952482574,1.5919009022648613e-05,0.6887730086307908,2.9516687110344492e-05
5601.765654000001,0.7066497536883283,P,3,-3,0.4,350,106,2263,0.9999977127953964,0.2548402418253616,1.2179701654196768e-05,5601.76566021366,4.889583241617782e-06,0.019415767820687158,3.94948504413892e-05,0.11140977609662983,1.4473947496020284e-05,0.23245166601142642,1.8078428542014804e-05,0.7077533350565229,3.395817838921577e-05
5625.027654,0.6705609768364142,P,2,-2,0.4,350,113,2099,0.9999985366659432,0.22402356054267897,8.877617073889396e-06,5625.027947262009,3.82168182926432e-06,0.016801414817091687,3.245719000529723e-05,0.10361603963567473,1.1092304463179467e-05,0.2150322479654791,1.4118386592470773e-05,0.6713763963711663,2.7283329961577703e-05
5647.104654000001,0.5043721758732754,P,1,-1,0.4,350,47,1803,0.9999997599829431,0.14406455183627043,2.4826905500864103e-06,5647.104714268665,1.4837826782365851e-06,0.010622101633933345,1.6000703335663804e-05,0.08967435511753663,4.099018428651649e-06,0.18301645638749928,5.361843826459519e-06,0.5044820732812038,9.264716020322546e-06
5687.649654000001,0.5593320644796971,R,0,1,0.4,350,66,1722,0.9999995308004235,0.15267990355161998,3.772131806502267e-06,5687.650132463946,2.058626595962738e-06,0.011396173816380362,1.9578901505076937e-05,0.08536091902826198,5.6319725760154855e-06,0.17513187516989098,7.329397069210509e-06,0.5596932636281136,1.4702151137775124e-05
5706.093654,0.7560970138563738,R,1,2,0.4,350,75,2073,0.9999949963794894,0.2500322286027892,1.8533088787784854e-05,5706.093746425285,7.074901058106762e-06,0.019990352247925558,5.081574213743227e-05,0.10132068008353784,2.0670623908595293e-05,0.21373725331810992,2.5933749629508255e-05,0.757944431963068,5.674549328909154e-05
